-0.37292,-0.41878,-0.25277,-0.098494,-0.17358,-0.038581,0.045765,0.06488,-0.044108,-0.1129,0.047591,0.067448,0.010623,0.01597,-0.10844,0.097941,0.075134,0.030156,-0.008391,-0.20988
-0.36223,-0.40916,-0.24547,-0.092227,-0.16551,-0.029091,0.052891,0.068865,-0.039968,-0.10796,0.049423,0.071917,0.013686,0.018323,-0.10507,0.099009,0.075838,0.031054,-0.0070733,-0.20797
-0.35155,-0.39954,-0.23819,-0.085973,-0.15745,-0.01959,0.060016,0.072843,-0.035833,-0.10302,0.051252,0.076376,0.016764,0.020674,-0.10169,0.10008,0.076544,0.03195,-0.0057577,-0.20606
-0.34106,-0.39015,-0.2311,-0.079921,-0.14961,-0.0098831,0.067118,0.076696,-0.031805,-0.098217,0.053057,0.080663,0.020129,0.022974,-0.098412,0.1012,0.077276,0.032807,-0.0044818,-0.20415
-0.33057,-0.38075,-0.22401,-0.07387,-0.14177,-0.00017558,0.074221,0.080549,-0.027777,-0.09341,0.054861,0.08495,0.023494,0.025275,-0.09513,0.10232,0.078008,0.033665,-0.0032058,-0.20224
-0.32017,-0.37145,-0.21701,-0.067904,-0.13402,0.0095624,0.081251,0.08435,-0.023792,-0.088658,0.056714,0.089095,0.026962,0.027552,-0.091887,0.10345,0.078753,0.034506,-0.0019473,-0.20032
-0.30988,-0.36228,-0.21011,-0.062057,-0.12639,0.019342,0.088182,0.088079,-0.019868,-0.083983,0.058635,0.093042,0.030572,0.029796,-0.088697,0.10462,0.079514,0.035324,-0.00071282,-0.19841
-0.2996,-0.35311,-0.20322,-0.056211,-0.11877,0.029122,0.095113,0.091809,-0.015943,-0.079307,0.060555,0.09699,0.034183,0.03204,-0.085507,0.10578,0.080276,0.036143,0.00052162,-0.1965
-0.28948,-0.3441,-0.19647,-0.050522,-0.1113,0.038876,0.10191,0.095447,-0.01211,-0.074733,0.06266,0.10059,0.037922,0.034236,-0.082388,0.10698,0.08106,0.036933,0.0017237,-0.19459
-0.2794,-0.33513,-0.18976,-0.044876,-0.10387,0.048623,0.10868,0.099061,-0.0083019,-0.070187,0.064813,0.10409,0.041695,0.036419,-0.079288,0.10819,0.08185,0.037715,0.0029172,-0.19268
-0.26936,-0.32619,-0.18308,-0.039261,-0.096478,0.058352,0.11543,0.10266,-0.0045126,-0.06566,0.067016,0.10751,0.045476,0.038592,-0.076202,0.1094,0.082645,0.038492,0.0041045,-0.19077
-0.25955,-0.31744,-0.17655,-0.033813,-0.089241,0.06799,0.12212,0.10617,-0.00082521,-0.061239,0.069485,0.11052,0.049305,0.040713,-0.073189,0.11066,0.083464,0.03924,0.0052585,-0.18887
-0.24974,-0.30868,-0.17003,-0.028364,-0.082005,0.077628,0.1288,0.10969,0.0028621,-0.056818,0.071954,0.11353,0.053133,0.042833,-0.070176,0.11191,0.084282,0.039989,0.0064124,-0.18696
-0.24012,-0.30003,-0.1636,-0.023016,-0.074864,0.087159,0.13543,0.11315,0.006494,-0.05246,0.074612,0.11628,0.056928,0.044924,-0.067207,0.11318,0.085116,0.040722,0.007546,-0.18506
-0.23066,-0.29148,-0.15726,-0.017757,-0.06781,0.096594,0.14201,0.11658,0.010076,-0.04816,0.07744,0.11881,0.060691,0.046988,-0.064278,0.11448,0.085963,0.041441,0.0086613,-0.18316
-0.2212,-0.28293,-0.15091,-0.012498,-0.060756,0.10603,0.14859,0.12,0.013658,-0.043859,0.080268,0.12133,0.064455,0.049051,-0.061349,0.11577,0.08681,0.04216,0.0097766,-0.18127
-0.21204,-0.27455,-0.14472,-0.0074022,-0.053861,0.11519,0.15504,0.12335,0.017158,-0.039663,0.083417,0.12349,0.068048,0.051071,-0.058493,0.1171,0.087682,0.042855,0.010858,-0.17938
-0.20291,-0.2662,-0.13856,-0.0023259,-0.046984,0.12431,0.16147,0.12669,0.020649,-0.035479,0.086603,0.1256,0.071622,0.053085,-0.055646,0.11843,0.088557,0.043548,0.011936,-0.17749
-0.19386,-0.25789,-0.13243,0.0027032,-0.040153,0.13333,0.16786,0.13001,0.024115,-0.031325,0.089875,0.12763,0.075115,0.055087,-0.05282,0.11977,0.089439,0.044235,0.013003,-0.1756
-0.18503,-0.24972,-0.12643,0.0076003,-0.033448,0.14207,0.17413,0.13328,0.027511,-0.027253,0.093383,0.12944,0.078383,0.057052,-0.050051,0.12113,0.090343,0.044903,0.014044,-0.17372
-0.17621,-0.24156,-0.12043,0.012497,-0.026743,0.15081,0.18039,0.13654,0.030907,-0.023181,0.096892,0.13124,0.081651,0.059017,-0.047282,0.1225,0.091246,0.045571,0.015085,-0.17184
-0.16756,-0.2335,-0.11454,0.017285,-0.020143,0.15929,0.18655,0.13975,0.034239,-0.019177,0.10056,0.13294,0.084665,0.060953,-0.044562,0.12389,0.092167,0.046225,0.016103,-0.16997
-0.15902,-0.22552,-0.10871,0.022009,-0.013604,0.16761,0.19264,0.14293,0.037535,-0.015213,0.10433,0.13457,0.087531,0.062872,-0.041869,0.12528,0.093098,0.04687,0.017109,-0.16811
-0.15048,-0.21754,-0.10288,0.026732,-0.0070653,0.17594,0.19874,0.14612,0.04083,-0.01125,0.10809,0.1362,0.090396,0.06479,-0.039176,0.12668,0.094029,0.047515,0.018114,-0.16624
-0.14222,-0.20973,-0.097209,0.031288,-0.00068887,0.18382,0.20463,0.1492,0.044027,-0.007391,0.11203,0.1378,0.092794,0.066666,-0.036556,0.12811,0.094986,0.048138,0.019088,-0.16438
-0.13395,-0.20193,-0.091542,0.035845,0.0056875,0.1917,0.21053,0.15229,0.047224,-0.0035324,0.11597,0.13941,0.095192,0.068542,-0.033937,0.12954,0.095943,0.048761,0.020061,-0.16253
-0.12578,-0.19419,-0.085934,0.040341,0.012004,0.19939,0.21633,0.15534,0.050387,0.00028821,0.11994,0.14105,0.09741,0.070402,-0.031343,0.13097,0.096909,0.049377,0.021024,-0.16068
-0.11779,-0.18657,-0.080426,0.044734,0.018217,0.20676,0.22199,0.15833,0.05349,0.0040436,0.12396,0.14278,0.099321,0.072237,-0.028794,0.13243,0.09789,0.04998,0.021967,-0.15884
-0.10979,-0.17895,-0.074919,0.049127,0.024429,0.21413,0.22764,0.16132,0.056593,0.0077989,0.12799,0.1445,0.10123,0.074072,-0.026245,0.13388,0.098872,0.050583,0.022911,-0.157
-0.10199,-0.17147,-0.069527,0.053403,0.030519,0.22112,0.23309,0.16425,0.059629,0.01148,0.13202,0.14641,0.1028,0.075878,-0.023746,0.13535,0.099871,0.051173,0.023834,-0.15517
-0.094255,-0.16405,-0.064177,0.057638,0.036564,0.22797,0.23847,0.16715,0.062641,0.015134,0.13606,0.14839,0.10425,0.077673,-0.021265,0.13683,0.10088,0.051757,0.024749,-0.15335
-0.086548,-0.15665,-0.058843,0.061856,0.042592,0.23476,0.24381,0.17004,0.065644,0.018778,0.1401,0.1504,0.10566,0.079464,-0.018791,0.13831,0.10188,0.05234,0.025661,-0.15153
-0.079074,-0.14943,-0.053647,0.065936,0.048467,0.24108,0.24888,0.17285,0.068567,0.022335,0.14411,0.1527,0.10672,0.081219,-0.016377,0.13981,0.10291,0.052908,0.026548,-0.14972
-0.071599,-0.1422,-0.048451,0.070017,0.054342,0.2474,0.25395,0.17566,0.07149,0.025891,0.14813,0.155,0.10778,0.082974,-0.013963,0.14131,0.10394,0.053476,0.027436,-0.14791
-0.064246,-0.13507,-0.043326,0.074026,0.060134,0.25346,0.25886,0.17843,0.074372,0.029403,0.15212,0.15747,0.1087,0.084711,-0.011579,0.14281,0.10498,0.054036,0.028311,-0.1461
-0.057027,-0.12804,-0.038281,0.077955,0.065834,0.25925,0.26359,0.18115,0.07721,0.032864,0.15608,0.16011,0.10947,0.086428,-0.0092291,0.14432,0.10602,0.054587,0.029171,-0.14431
-0.049808,-0.12101,-0.033237,0.081885,0.071534,0.26504,0.26833,0.18387,0.080048,0.036325,0.16005,0.16275,0.11024,0.088145,-0.0068793,0.14583,0.10707,0.055139,0.030031,-0.14251
-0.0428,-0.11414,-0.028318,0.08569,0.077076,0.27039,0.27276,0.18652,0.082819,0.039708,0.16398,0.16564,0.11086,0.089833,-0.0045824,0.14735,0.10814,0.055678,0.03087,-0.14073
-0.035832,-0.10731,-0.023422,0.089473,0.082589,0.27565,0.27714,0.18915,0.085577,0.043076,0.1679,0.16859,0.11145,0.091515,-0.0022954,0.14887,0.1092,0.056215,0.031704,-0.13895
-0.028916,-0.10051,-0.018558,0.093224,0.088058,0.28082,0.28145,0.19177,0.088318,0.046425,0.17181,0.17158,0.11202,0.093191,-2.12E-05,0.15039,0.11028,0.056749,0.032533,-0.13718
-0.022197,-0.093859,-0.01381,0.096863,0.093363,0.2856,0.28547,0.19432,0.090995,0.049705,0.17568,0.17476,0.11255,0.094844,0.002205,0.15191,0.11136,0.057273,0.033341,-0.13541
-0.015477,-0.087211,-0.0090618,0.1005,0.098668,0.29038,0.28949,0.19687,0.093671,0.052985,0.17955,0.17795,0.11307,0.096497,0.0044312,0.15344,0.11245,0.057797,0.03415,-0.13365
-0.0089012,-0.08067,-0.0043971,0.10406,0.10385,0.29491,0.2933,0.19937,0.096295,0.056216,0.18339,0.18124,0.11362,0.098133,0.0066233,0.15495,0.11354,0.058314,0.034945,-0.13189
-0.0024306,-0.074209,0.00020681,0.10756,0.10894,0.29924,0.29696,0.20184,0.098882,0.059412,0.18721,0.18461,0.11421,0.099756,0.0087908,0.15647,0.11465,0.058825,0.035729,-0.13014
0.0040399,-0.067747,0.0048107,0.11106,0.11402,0.30357,0.30062,0.20431,0.10147,0.062609,0.19102,0.18797,0.11479,0.10138,0.010958,0.15798,0.11575,0.059336,0.036513,-0.12839
0.010275,-0.061461,0.0092809,0.11443,0.11891,0.30751,0.30396,0.20671,0.10397,0.065727,0.19477,0.19143,0.11554,0.10297,0.013072,0.15949,0.11687,0.059836,0.037273,-0.12666
0.016498,-0.055185,0.013744,0.11779,0.12379,0.31143,0.30728,0.20911,0.10648,0.068842,0.19853,0.19489,0.11629,0.10456,0.015183,0.16099,0.11799,0.060335,0.038032,-0.12493
0.022643,-0.048967,0.018163,0.12112,0.1286,0.31522,0.3105,0.21148,0.10895,0.07193,0.20225,0.19835,0.11712,0.10614,0.017277,0.16248,0.11912,0.060831,0.038784,-0.1232
0.028621,-0.042875,0.022488,0.12435,0.13328,0.31875,0.31351,0.2138,0.11138,0.074963,0.20594,0.2018,0.11813,0.1077,0.019333,0.16397,0.12025,0.06132,0.03952,-0.12148
0.034599,-0.036783,0.026813,0.12758,0.13795,0.32227,0.31651,0.21611,0.1138,0.077995,0.20962,0.20526,0.11913,0.10926,0.021389,0.16546,0.12138,0.061808,0.040256,-0.11976
0.040412,-0.030816,0.031045,0.13073,0.14249,0.32554,0.31932,0.21838,0.11618,0.080973,0.21325,0.20866,0.12036,0.11079,0.02341,0.16693,0.12252,0.06229,0.040977,-0.11806
0.046148,-0.024907,0.035234,0.13384,0.14697,0.32869,0.32205,0.22061,0.11853,0.083925,0.21686,0.21203,0.12169,0.11231,0.025414,0.1684,0.12367,0.062769,0.041692,-0.11636
0.051871,-0.019007,0.039417,0.13694,0.15144,0.33183,0.32475,0.22285,0.12088,0.086873,0.22046,0.2154,0.12304,0.11384,0.027415,0.16986,0.12482,0.063248,0.042406,-0.11466
0.057367,-0.013281,0.043473,0.13993,0.15572,0.33464,0.32722,0.225,0.12316,0.089746,0.22397,0.21863,0.12474,0.11533,0.029368,0.17131,0.12597,0.063718,0.043103,-0.11297
0.062864,-0.0075539,0.04753,0.14291,0.16,0.33744,0.32968,0.22715,0.12545,0.09262,0.22748,0.22187,0.12644,0.11682,0.031321,0.17276,0.12713,0.064188,0.043801,-0.11129
0.06826,-0.0019038,0.051532,0.14585,0.1642,0.34011,0.33204,0.22927,0.1277,0.095461,0.23094,0.22504,0.12831,0.11829,0.033253,0.1742,0.12828,0.064654,0.044491,-0.10962
0.07352,0.0036412,0.055458,0.14871,0.16827,0.3426,0.33427,0.23133,0.12991,0.098257,0.23433,0.22811,0.13039,0.11975,0.035155,0.17563,0.12945,0.065115,0.045171,-0.10795
0.078779,0.0091861,0.059385,0.15158,0.17235,0.34508,0.33649,0.2334,0.13212,0.10105,0.23772,0.23119,0.13247,0.12121,0.037058,0.17706,0.13061,0.065576,0.045852,-0.10628
0.083854,0.014588,0.06321,0.15436,0.17626,0.34734,0.33854,0.2354,0.13426,0.10379,0.241,0.23414,0.13483,0.12264,0.038922,0.17847,0.13178,0.066031,0.046519,-0.10463
0.088881,0.019952,0.067009,0.15711,0.18012,0.34953,0.34055,0.23738,0.13639,0.10651,0.24425,0.23706,0.13726,0.12407,0.040775,0.17988,0.13295,0.066485,0.047183,-0.10299
0.093871,0.025288,0.070788,0.15984,0.18395,0.35168,0.34252,0.23935,0.13851,0.10923,0.24747,0.23996,0.13973,0.12549,0.042621,0.18128,0.13412,0.066938,0.047844,-0.10134
0.098668,0.030472,0.074461,0.16248,0.1876,0.3536,0.34431,0.24125,0.14058,0.11188,0.25056,0.24273,0.14244,0.12689,0.044428,0.18266,0.13529,0.067386,0.048491,-0.099714
0.10346,0.035656,0.078134,0.16512,0.19124,0.35552,0.3461,0.24315,0.14264,0.11454,0.25364,0.24551,0.14514,0.12829,0.046234,0.18405,0.13647,0.067834,0.049138,-0.098086
0.10814,0.040746,0.081743,0.1677,0.19478,0.35731,0.3478,0.245,0.14467,0.11716,0.25664,0.24823,0.14795,0.12967,0.048016,0.18542,0.13765,0.068281,0.049777,-0.096468
0.11272,0.045751,0.085293,0.17023,0.19822,0.35899,0.34939,0.24682,0.14666,0.11975,0.25957,0.25089,0.15084,0.13103,0.049776,0.18678,0.13882,0.068725,0.050408,-0.09486
0.11729,0.050756,0.088843,0.17276,0.20166,0.36067,0.35099,0.24864,0.14866,0.12234,0.26249,0.25354,0.15373,0.1324,0.051536,0.18815,0.14,0.069169,0.051039,-0.093252
0.12167,0.055602,0.092285,0.1752,0.20494,0.36215,0.35243,0.25038,0.1506,0.12487,0.26526,0.25611,0.15669,0.13374,0.053256,0.1895,0.14118,0.069609,0.051656,-0.091664
0.12602,0.060429,0.095714,0.17763,0.2082,0.3636,0.35385,0.25212,0.15254,0.1274,0.268,0.25866,0.15966,0.13507,0.054972,0.19084,0.14236,0.070049,0.052271,-0.090077
0.13032,0.06521,0.099112,0.18002,0.21143,0.36501,0.35522,0.25383,0.15445,0.12991,0.27071,0.2612,0.16262,0.1364,0.056675,0.19219,0.14354,0.070488,0.052883,-0.088496
0.13445,0.069861,0.10242,0.18235,0.21456,0.36626,0.35647,0.25548,0.15632,0.13237,0.27327,0.26366,0.16556,0.1377,0.058347,0.19351,0.14472,0.070924,0.053483,-0.086932
0.13859,0.074512,0.10573,0.18467,0.2177,0.36751,0.35772,0.25714,0.15819,0.13484,0.27584,0.26612,0.16851,0.139,0.060019,0.19484,0.1459,0.071361,0.054084,-0.085368
0.1426,0.079052,0.10897,0.18693,0.22077,0.36865,0.35887,0.25874,0.16002,0.13727,0.2783,0.26852,0.17138,0.14028,0.061664,0.19615,0.14707,0.071794,0.054674,-0.083819
0.14653,0.083528,0.11216,0.18915,0.2238,0.36972,0.35996,0.26032,0.16183,0.13967,0.28069,0.27089,0.17421,0.14154,0.063294,0.19746,0.14825,0.072227,0.055259,-0.082279
0.15047,0.088005,0.11536,0.19137,0.22683,0.37079,0.36106,0.26189,0.16363,0.14208,0.28308,0.27326,0.17703,0.14281,0.064923,0.19877,0.14943,0.07266,0.055844,-0.080738
0.1542,0.092308,0.11844,0.1935,0.22977,0.3717,0.36201,0.26339,0.16537,0.14442,0.28529,0.27553,0.17966,0.14404,0.066513,0.20005,0.1506,0.073089,0.056413,-0.079223
0.15793,0.096611,0.12152,0.19563,0.23272,0.37261,0.36296,0.26489,0.16712,0.14677,0.28751,0.27781,0.18229,0.14528,0.068102,0.20133,0.15177,0.073518,0.056983,-0.077707
0.16159,0.10085,0.12455,0.19772,0.23563,0.37346,0.36386,0.26636,0.16884,0.1491,0.28966,0.28005,0.18483,0.1465,0.069677,0.20261,0.15294,0.073947,0.057547,-0.076201
0.16512,0.10498,0.12752,0.19975,0.23848,0.37421,0.36467,0.26778,0.17053,0.15138,0.29171,0.28222,0.18721,0.1477,0.071228,0.20387,0.15411,0.074374,0.058102,-0.074711
0.16866,0.10912,0.13049,0.20178,0.24133,0.37497,0.36549,0.2692,0.17222,0.15367,0.29375,0.28439,0.18959,0.1489,0.072778,0.20513,0.15527,0.074801,0.058656,-0.073221
0.17206,0.11312,0.13337,0.20375,0.2441,0.37563,0.36622,0.27056,0.17386,0.15592,0.29568,0.28649,0.19176,0.15008,0.074301,0.20637,0.15642,0.075226,0.059199,-0.071751
0.17541,0.11709,0.13623,0.20569,0.24685,0.37625,0.36692,0.27191,0.17549,0.15815,0.29757,0.28856,0.19387,0.15125,0.075813,0.2076,0.15757,0.07565,0.059738,-0.070287
0.17873,0.12104,0.13907,0.20762,0.24958,0.37685,0.3676,0.27325,0.17711,0.16037,0.29945,0.29061,0.19594,0.15242,0.077322,0.20883,0.15872,0.076075,0.060276,-0.068827
0.1819,0.12483,0.14182,0.20947,0.25222,0.37735,0.36819,0.27452,0.17869,0.16254,0.30118,0.29256,0.19777,0.15356,0.078796,0.21004,0.15985,0.076498,0.060802,-0.067391
0.18507,0.12863,0.14457,0.21132,0.25486,0.37785,0.36877,0.27579,0.18026,0.16471,0.30292,0.29452,0.19961,0.15469,0.080271,0.21125,0.16098,0.07692,0.061327,-0.065954
0.18816,0.13235,0.14727,0.21313,0.25744,0.37829,0.36931,0.27702,0.1818,0.16686,0.30458,0.29642,0.20133,0.15582,0.081728,0.21244,0.16211,0.077342,0.061848,-0.064531
0.19115,0.13599,0.14991,0.21489,0.25997,0.37868,0.3698,0.27822,0.18332,0.16897,0.30617,0.29825,0.20293,0.15692,0.083166,0.21362,0.16323,0.077764,0.062363,-0.063123
0.19415,0.13962,0.15255,0.21666,0.26249,0.37906,0.37028,0.27942,0.18484,0.17108,0.30775,0.30009,0.20453,0.15802,0.084604,0.2148,0.16434,0.078186,0.062878,-0.061715
0.197,0.14312,0.15511,0.21835,0.26492,0.37936,0.37069,0.28055,0.18631,0.17314,0.30922,0.30182,0.20596,0.1591,0.086011,0.21595,0.16544,0.078606,0.063384,-0.06033
0.19983,0.1466,0.15764,0.22003,0.26733,0.37964,0.37108,0.28168,0.18778,0.1752,0.31066,0.30353,0.20737,0.16016,0.087412,0.2171,0.16654,0.079027,0.063889,-0.05895
0.20263,0.15004,0.16016,0.22169,0.26972,0.3799,0.37145,0.28279,0.18923,0.17724,0.31208,0.30521,0.20874,0.16123,0.088806,0.21825,0.16764,0.079448,0.064391,-0.057576
0.2053,0.15336,0.16259,0.22329,0.27203,0.38009,0.37176,0.28384,0.19064,0.17923,0.31338,0.30679,0.21,0.16226,0.090173,0.21937,0.16872,0.079868,0.064884,-0.056224
0.20797,0.15668,0.16503,0.22489,0.27433,0.38028,0.37207,0.2849,0.19205,0.18122,0.31469,0.30838,0.21126,0.1633,0.091539,0.22049,0.1698,0.080288,0.065377,-0.054873
0.21055,0.15991,0.1674,0.22644,0.27656,0.38041,0.37233,0.28591,0.19344,0.18317,0.31592,0.30988,0.21244,0.16432,0.092885,0.22159,0.17087,0.080708,0.065864,-0.053538
0.21307,0.16307,0.16974,0.22796,0.27875,0.38052,0.37255,0.2869,0.1948,0.1851,0.31711,0.31134,0.21358,0.16533,0.094217,0.22267,0.17194,0.081128,0.066346,-0.052215
0.21558,0.16624,0.17207,0.22948,0.28094,0.38062,0.37278,0.28788,0.19616,0.18703,0.31829,0.31279,0.21472,0.16634,0.09555,0.22376,0.173,0.081548,0.066828,-0.050892
0.21796,0.16926,0.17432,0.23093,0.28302,0.38065,0.37294,0.2888,0.19747,0.1889,0.31935,0.31413,0.2158,0.16732,0.096851,0.22482,0.17404,0.081968,0.0673,-0.049597
0.22034,0.17228,0.17655,0.23237,0.2851,0.38067,0.37309,0.28972,0.19878,0.19076,0.32042,0.31546,0.21687,0.1683,0.09815,0.22587,0.17508,0.082388,0.067771,-0.048303
0.22266,0.17525,0.17876,0.23379,0.28714,0.38067,0.37322,0.29062,0.20008,0.1926,0.32144,0.31675,0.21793,0.16927,0.09944,0.22692,0.17612,0.082808,0.068238,-0.047019
0.2249,0.17812,0.1809,0.23516,0.2891,0.38062,0.37331,0.29147,0.20134,0.1944,0.3224,0.31796,0.21897,0.17022,0.10071,0.22794,0.17714,0.083229,0.068698,-0.045755
0.22713,0.18099,0.18304,0.23652,0.29107,0.38057,0.37339,0.29232,0.2026,0.1962,0.32335,0.31918,0.22002,0.17117,0.10198,0.22896,0.17817,0.083649,0.069158,-0.04449
0.22927,0.18376,0.18511,0.23784,0.29296,0.38047,0.37343,0.29312,0.20383,0.19796,0.32423,0.32031,0.22107,0.1721,0.10322,0.22996,0.17918,0.08407,0.069611,-0.043246
0.23137,0.18649,0.18716,0.23913,0.29481,0.38036,0.37346,0.2939,0.20504,0.19969,0.32507,0.32141,0.22213,0.17302,0.10446,0.23095,0.18019,0.084491,0.07006,-0.04201
0.23347,0.18921,0.1892,0.24042,0.29666,0.38024,0.37347,0.29468,0.20624,0.20142,0.32591,0.3225,0.22318,0.17394,0.1057,0.23193,0.1812,0.084913,0.070508,-0.040777
0.23544,0.1918,0.19116,0.24165,0.29841,0.38006,0.37344,0.2954,0.20741,0.20308,0.32666,0.3235,0.22427,0.17482,0.1069,0.23289,0.18219,0.085334,0.070946,-0.03957
0.23742,0.19439,0.19311,0.24287,0.30016,0.37988,0.3734,0.29612,0.20857,0.20475,0.32741,0.32449,0.22536,0.17571,0.10811,0.23384,0.18318,0.085756,0.071384,-0.038364
0.23934,0.19692,0.19503,0.24407,0.30186,0.37968,0.37334,0.29682,0.20971,0.20639,0.32811,0.32544,0.22646,0.17659,0.1093,0.23478,0.18416,0.086178,0.071818,-0.03717
0.24119,0.19938,0.19689,0.24522,0.3035,0.37945,0.37325,0.29747,0.21082,0.20799,0.32876,0.32633,0.22759,0.17745,0.11048,0.2357,0.18513,0.0866,0.072246,-0.035992
0.24305,0.20184,0.19876,0.24638,0.30514,0.37921,0.37315,0.29813,0.21193,0.20959,0.32941,0.32722,0.22872,0.17832,0.11166,0.23661,0.1861,0.087022,0.072674,-0.034814
0.24481,0.20419,0.20055,0.24748,0.30669,0.37894,0.37302,0.29874,0.21301,0.21114,0.32998,0.32805,0.22988,0.17916,0.11281,0.2375,0.18706,0.087444,0.073095,-0.033659
0.24655,0.20652,0.20233,0.24857,0.30823,0.37865,0.37288,0.29933,0.21408,0.21268,0.33054,0.32885,0.23104,0.18,0.11396,0.23839,0.18801,0.087867,0.073514,-0.03251
0.24827,0.20882,0.20409,0.24965,0.30974,0.37835,0.37273,0.29992,0.21514,0.21421,0.33108,0.32963,0.23221,0.18084,0.1151,0.23926,0.18896,0.08829,0.073932,-0.031365
0.2499,0.21102,0.20578,0.25067,0.31117,0.37802,0.37253,0.30045,0.21616,0.21569,0.33155,0.33035,0.2334,0.18165,0.11622,0.24011,0.18989,0.088713,0.074342,-0.030243
0.25153,0.21322,0.20748,0.2517,0.3126,0.37768,0.37234,0.30098,0.21718,0.21717,0.33202,0.33107,0.23459,0.18246,0.11734,0.24096,0.19083,0.089136,0.074752,-0.029122
0.2531,0.21536,0.20912,0.25269,0.31398,0.37732,0.37213,0.30148,0.21818,0.21862,0.33244,0.33174,0.23579,0.18326,0.11845,0.24179,0.19175,0.08956,0.075157,-0.028014
0.25462,0.21744,0.21073,0.25365,0.31531,0.37694,0.37189,0.30195,0.21915,0.22003,0.33282,0.33238,0.23698,0.18405,0.11954,0.2426,0.19266,0.089983,0.075558,-0.02692
0.25614,0.21952,0.21234,0.25461,0.31664,0.37656,0.37166,0.30242,0.22013,0.22144,0.33321,0.33302,0.23818,0.18484,0.12063,0.24341,0.19358,0.090407,0.075959,-0.025826
0.25758,0.22149,0.21388,0.25552,0.31787,0.37614,0.37138,0.30284,0.22107,0.2228,0.33352,0.33359,0.23935,0.1856,0.1217,0.24419,0.19447,0.090831,0.076351,-0.024755
0.259,0.22345,0.2154,0.25642,0.3191,0.37572,0.37111,0.30325,0.222,0.22415,0.33382,0.33416,0.24053,0.18636,0.12276,0.24497,0.19537,0.091256,0.076743,-0.023688
0.26039,0.22538,0.21691,0.25731,0.32031,0.37529,0.37082,0.30365,0.22293,0.22548,0.3341,0.33471,0.2417,0.18712,0.12382,0.24573,0.19626,0.09168,0.077132,-0.022627
0.26172,0.22723,0.21836,0.25815,0.32144,0.37483,0.3705,0.304,0.22382,0.22677,0.33433,0.33521,0.24283,0.18786,0.12485,0.24647,0.19713,0.092104,0.077514,-0.021585
0.26305,0.22908,0.21981,0.259,0.32257,0.37437,0.37018,0.30436,0.22471,0.22805,0.33456,0.3357,0.24397,0.18859,0.12589,0.24721,0.198,0.092529,0.077896,-0.020543
0.26431,0.23085,0.22121,0.25981,0.32364,0.37389,0.36984,0.30468,0.22558,0.2293,0.33475,0.33616,0.24507,0.18932,0.12691,0.24793,0.19886,0.092954,0.078273,-0.019517
0.26555,0.23259,0.22258,0.26059,0.32468,0.3734,0.36949,0.30498,0.22643,0.23052,0.33492,0.33659,0.24614,0.19003,0.12792,0.24863,0.19971,0.093379,0.078647,-0.018501
0.26678,0.23433,0.22395,0.26138,0.32571,0.37291,0.36913,0.30529,0.22728,0.23174,0.33508,0.33701,0.24722,0.19074,0.12893,0.24933,0.20056,0.093803,0.079021,-0.017484
0.26793,0.23596,0.22525,0.26211,0.32666,0.37239,0.36873,0.30554,0.22809,0.23289,0.33519,0.33737,0.24823,0.19144,0.12991,0.25,0.20139,0.094229,0.079388,-0.016492
0.26907,0.23759,0.22655,0.26284,0.3276,0.37186,0.36834,0.3058,0.2289,0.23404,0.3353,0.33773,0.24924,0.19213,0.1309,0.25067,0.20222,0.094654,0.079756,-0.015501
0.27019,0.23918,0.22782,0.26356,0.32851,0.37133,0.36793,0.30605,0.2297,0.23516,0.33539,0.33807,0.25022,0.19281,0.13188,0.25132,0.20304,0.09508,0.08012,-0.014518
0.27125,0.24071,0.22904,0.26424,0.32936,0.37078,0.36749,0.30626,0.23047,0.23624,0.33546,0.33836,0.25115,0.19348,0.13284,0.25195,0.20385,0.095505,0.080479,-0.01355
0.27231,0.24224,0.23027,0.26492,0.33021,0.37023,0.36706,0.30648,0.23124,0.23732,0.33552,0.33865,0.25207,0.19415,0.1338,0.25258,0.20465,0.095931,0.080839,-0.012582
0.27331,0.24369,0.23144,0.26556,0.331,0.36967,0.3666,0.30667,0.23198,0.23836,0.33556,0.33888,0.25293,0.1948,0.13474,0.25318,0.20544,0.096356,0.081192,-0.011632
0.27429,0.24512,0.2326,0.26619,0.33177,0.36909,0.36613,0.30686,0.23271,0.23938,0.33558,0.3391,0.25376,0.19545,0.13568,0.25378,0.20623,0.096781,0.081543,-0.010688
0.27526,0.24654,0.23375,0.26681,0.33252,0.36851,0.36566,0.30703,0.23344,0.2404,0.33561,0.3393,0.25458,0.1961,0.13662,0.25437,0.20701,0.097207,0.081893,-0.0097466
0.27616,0.24787,0.23484,0.26739,0.3332,0.36791,0.36517,0.30718,0.23414,0.24138,0.33559,0.33945,0.25532,0.19672,0.13753,0.25492,0.20777,0.097631,0.082236,-0.0088258
0.27706,0.24921,0.23592,0.26796,0.33388,0.36731,0.36467,0.30733,0.23483,0.24236,0.33557,0.33959,0.25607,0.19735,0.13845,0.25548,0.20853,0.098056,0.082579,-0.0079049
0.27792,0.2505,0.23698,0.26852,0.33452,0.3667,0.36416,0.30746,0.23551,0.24332,0.33554,0.3397,0.25677,0.19797,0.13935,0.25602,0.20928,0.09848,0.082919,-0.0069948
